Id, polarity
1265192964482936838,-0.2333333333333333
1265193902132408320,0.0
1265194381935390723,0.13636363636363635
1265195728516771840,-0.5
1265195770824855552,0.11212121212121212
1265195892182786051,-0.19444444444444448
1265197987988373504,0.0
1265198214870753280,-0.04166666666666666
1265198725431021568,0.125
1265198966091796481,0.0
1265199886321868800,0.09166666666666667
1265199998720851969,0.0
1265200261733036033,-0.30000000000000004
1265200617854840837,0.26666666666666666
1265201156399259649,0.0
1265201911063601152,0.25
1265202367894450176,0.0
1265202694651703303,-0.033333333333333326
1265204032865554432,0.3333333333333333
1265204445966671872,0.85
1265204517789995009,0.16666666666666666
1265205196478693376,0.2933333333333333
1265205198798098434,-0.07291666666666666
1265205224194613249,0.0
1265205316230275077,0.17857142857142858
1265206678879780865,-0.11287878787878787
1265209451885330433,0.0
1265210210018299905,-0.06
1265210441141235712,0.16666666666666666
1265210734226612224,0.0
1265212802433716224,0.125
1265213353082982401,0.25
1265213465813291008,-0.140625
1265214270083661824,0.0
1265214305923973123,0.4196428571428572
1265214532609245185,0.1431818181818182
1265214535276822533,0.55
1265214665258348545,0.0
1265214723785732097,0.0
1265214818316845058,0.0
1265214850864566272,0.090625
1265215232588132352,-0.0038095238095238134
1265215665746505728,0.075
1265216168052371456,0.05555555555555556
1265216508512186368,0.0
1265217072122023937,0.13333333333333333
1265217443028402176,0.125
1265218393214517248,0.5
1265218443038658560,0.0
1265218504573063168,-0.1
1265218602334109700,0.0
1265219056682119168,0.5
1265219243869700101,0.0
1265219572698939392,0.25
1265219913326739461,0.0
1265220043824136192,0.0
1265220133695508480,0.0
1265220273265147905,0.0
1265220738279227395,0.5
1265221067259416580,0.0
1265221102806208513,0.4
1265221216790614016,0.26666666666666666
1265221339847233536,0.12954545454545455
1265221444402896898,0.0
1265221807151382528,-0.8
1265222161616105478,0.11212121212121212
1265222218591670275,0.3444444444444444
1265222550126317568,0.3444444444444444
1265222732016496641,0.3444444444444444
1265222764241268737,0.35
1265223528334442496,0.0
1265223787273994241,0.5
1265224173636517888,-0.0625
1265224195106955265,0.35625
1265225019187171330,0.04999999999999999
1265226951968673793,0.06818181818181818
1265226994284888065,0.09444444444444444
1265227790749765633,0.2
1265228486492520449,0.0
1265228718374518786,0.20486111111111116
1265228781775659008,0.0
1265228794887094278,0.7
1265229281128378368,0.0
1265230330773962752,-0.05
1265230331860271106,0.0
1265230450978684931,0.0
1265230475506978818,0.2333333333333333
1265230872036376581,0.6325000000000001
1265232015185625089,0.15625
1265232746886107136,0.17045454545454544
1265232853090131969,0.6
1265233473259761664,0.0
1265233489357496320,0.0
1265233647746953217,0.0
1265234268378345472,0.5
1265234357859479553,0.0
1265235303612235779,-0.16666666666666666
1265235946041196546,0.5
1265236091159879680,0.0
1265236294965383169,-0.11666666666666667
1265236416419844097,0.125
1265236482526150657,0.5625
1265236501664800774,0.0
1265236506681229313,-0.06666666666666668
1265236705067634689,0.2909523809523809
1265236717092483072,0.06666666666666668
1265236982315339776,0.6
1265237586227769345,0.0
1265238017914007553,0.225
1265238334218973186,0.0
1265238694753075200,0.0
1265238781625581569,0.0
1265239176158392321,0.0
1265239312179900416,0.0
1265239490731421696,0.4166666666666667
1265239886476513280,0.08686868686868687
1265240459791806464,0.0
1265241025171329025,0.0
1265241107165822976,0.625
1265241250200014848,0.13636363636363635
1265241992289796096,0.4861742424242424
1265242254211457024,0.2625
1265242693006954497,0.125
1265242790298083328,0.14285714285714285
1265243321083015168,0.21666666666666667
1265243441186983936,0.3625
1265244099788955648,0.425
1265244134312488960,0.0
1265244314923413505,0.1
1265244609858490368,0.0
1265245177888694273,0.0
1265245184440152067,0.132
1265245838521053186,0.06818181818181818
1265245949380550656,0.0
1265245969437712384,0.24318181818181814
1265246363505299457,0.225
1265246830129901569,0.1205357142857143
1265246873201360896,0.0
1265247849186578432,0.0
1265248325390999554,0.2
1265248491837763584,0.12407407407407407
1265248530001793024,0.2
1265248624054882305,0.0
1265249167313637383,0.0
1265249672584671235,0.7
1265249828533145602,0.0
1265249865375891462,0.325
1265250285901012994,0.012499999999999987
1265250674129993728,0.8
1265251024777986050,0.05833333333333333
1265251272350932992,0.8
1265251534822137857,0.1
1265251599208910848,0.0
1265252632299483138,0.0
1265252861618925569,0.0
1265252866480132097,-0.125
1265252979625648135,0.5
1265253157623476230,0.0
1265253337613717505,0.5257575757575758
1265253457797226497,0.13636363636363635
1265254267759349762,0.484375
1265254932036366336,-0.04166666666666666
1265254980723920897,0.125
1265255764282822657,0.0
1265256240537432067,-0.04166666666666666
1265256841946243073,0.0
1265257069625499649,0.0
1265257580890411009,0.1787878787878788
1265257807810637826,0.1
1265258034097422339,0.0
1265258272317153283,0.4
1265258602484436992,-0.14583333333333334
1265259363276595201,0.25
1265259434256850945,0.17714285714285713
1265260009191071744,0.0
1265260024995041283,0.013636363636363636
1265260026018426880,0.1574074074074074
1265260028816023554,0.0
1265260031043268612,-0.13333333333333336
1265260201646739457,-0.1
1265260218369421313,0.1875
1265260401794547714,0.0
1265260414583046144,0.1
1265260447307051011,0.0
1265260762504847361,0.15178571428571427
1265261317755072512,0.0
1265261399586025472,0.5
1265261953204838402,0.24318181818181814
1265262019286089729,-0.017346938775510197
1265262114178043904,0.11363636363636365
1265262180208971776,0.13636363636363635
1265262740345622530,0.4
1265262834910363650,0.0
1265263009871663106,0.08333333333333334
1265263023243038720,0.4
1265263049457364992,-0.05
1265263206278270979,1.0
1265263447547228160,0.0
1265264430750654466,0.09659090909090907
1265264586506280962,0.40625
1265264919613669378,0.3361111111111111
1265264994024853504,0.0
1265265319800721408,0.4916666666666667
1265265517352411137,0.016666666666666666
1265265718934876160,0.03125
1265266492452601857,0.0
1265266539651125249,1.0
1265266575461871622,0.19783549783549784
1265267123867320320,0.0
1265267831475712000,0.17045454545454544
1265268260989272064,0.2674242424242424
1265268262755094530,0.016341991341991338
1265268312268775424,0.375
1265268334775332871,-0.15000000000000002
1265268627894345729,0.4375
1265269059207258112,0.5
1265269119261249536,0.0
1265269629066280961,0.31670454545454546
1265269779549609986,0.0
1265270125193814022,0.4041666666666667
1265270147713052675,-0.04166666666666666
1265270554963181571,-0.15
1265270618674434051,0.6916666666666668
1265271099610116097,-0.2916666666666667
1265271100721655809,-0.08333333333333333
1265271894959362048,0.0
1265272568950317056,0.0
1265272770210009089,0.255
1265272865005371392,0.34375
1265273315020734464,0.0
1265273423774744576,0.0
1265273725542375425,-0.19444444444444448
1265274003100442625,0.0
1265274488750436353,0.0
1265274632057298949,0.16818181818181818
1265275270237310988,0.0
1265275274515513346,0.4424242424242424
1265275275547258881,0.3
1265275276608462853,0.6
1265275529952849923,0.0
1265275608398917633,-0.25
1265276047068672001,0.20284090909090907
1265276278875107329,0.15
1265276577207603204,0.5
1265276711303876608,0.4111111111111112
1265276838923980801,0.0
1265277209062883328,0.15
1265277518883381249,0.4111111111111112
1265277644666335232,0.14285714285714288
1265277909276725248,0.016666666666666666
1265278588288241666,0.0
1265279051951898624,0.4
1265279532455456773,0.3
1265279566052044801,-0.1490740740740741
1265279839805648896,0.11666666666666667
1265279846936125441,0.0
1265280503613136898,0.0
1265281416482287616,0.2272727272727273
1265281416792666113,0.25
1265281418604625921,-0.2916666666666667
1265281419661635596,0.04545454545454545
1265281694262874114,0.0
1265282104428056577,0.5
1265282223399452680,0.25
1265282334586216450,0.0
1265283084313862145,-0.03333333333333333
1265283273648934912,0.15625
1265283279235821574,0.0
1265283476472975365,0.0
1265283483989168129,0.04924242424242423
1265283813891923969,0.13636363636363635
1265284614924513282,0.0
1265285073659555841,-0.03409090909090909
1265285724921827328,-0.10000000000000003
1265285804898709505,0.0
1265286142708133894,0.0
1265286187046121478,0.5625
1265286211712794625,0.0
1265286394357972992,-0.16666666666666666
1265286466768375810,0.23854166666666676
1265286601057411072,0.16666666666666666
1265286706032373764,-0.062499999999999986
1265287320900698114,0.0
1265287439108632576,0.13636363636363635
1265287622039089152,0.0
1265287831775313920,0.3111111111111111
1265288311754706945,0.016666666666666666
1265288510443081730,0.0
1265288797039874049,0.2
1265288863934820357,0.275
1265288874022121473,0.033333333333333326
1265289191157620737,0.13636363636363635
1265289319507464192,0.16818181818181818
1265289620658556929,0.6000000000000001
1265289985328058368,0.0
1265290225246298114,-0.125
1265290228501065729,-0.1
1265290231156072448,-0.25
1265290232246616064,0.2398148148148148
1265290393412919301,0.25
1265290644257247234,0.5020833333333333
1265290681855115265,0.25
1265291125818089474,0.55625
1265291165433311233,0.0
1265291240200966145,-0.06712962962962961
1265291324577787905,0.0
1265291360086773761,0.625
1265291713280696320,0.0
1265292563440963590,0.3340909090909091
1265292585435684866,0.1
1265293101897302016,-0.1875
1265293271070212096,0.9
1265293479250407424,0.4
1265293544954134528,0.0
1265293624310476800,0.0
1265294290852421637,0.2272727272727273
1265294662123892743,0.06944444444444442
1265294899684900864,0.16666666666666666
1265295278531362816,0.0
1265295320142852097,0.06818181818181818
1265295610728665088,0.0
1265295846670848005,1.0
1265296950213193728,0.18333333333333332
1265297277243064323,0.273125
1265297279822344192,-0.15000000000000002
1265297479282589707,0.0
1265297519724171267,0.3
1265297536450953218,0.0
1265297742940823555,0.0
1265297816550641665,0.525
1265297816550641665,0.525
1265298154016014339,0.0
1265298624373764096,0.4
1265298898677096454,0.85
1265300462355591174,0.0
1265301233327169542,0.02594696969696969
1265301304554864640,0.0
1265301698853117956,0.1722222222222222
1265301757107662850,0.3333333333333333
1265302408776888323,0.8
1265303036764831744,0.2125
1265303231892160513,0.20625
1265303449660305408,0.1
1265303586432483329,0.0
1265304019326697474,0.0
1265304068081291267,0.4
1265304421162012672,0.0
1265304592809512960,0.13198051948051948
1265304604880719874,0.0
1265304644059873289,0.0
1265304825681469440,0.0
1265305012693094400,0.0
1265305147984375808,0.0
1265305465417682944,0.06818181818181818
1265305466101313536,0.20000000000000004
1265305755693047808,0.375
1265305778602127360,0.0
1265305995112329223,0.5027777777777778
1265306807024705536,0.0
1265307037925326849,0.4
1265307314405457922,0.25
1265308019992211459,0.525
1265308348930392065,0.0
1265308352994611200,-0.3888888888888889
1265309127997358093,0.4
1265309128500658178,-0.07142857142857142
1265309171127369729,0.3666666666666667
1265309328434757633,0.4
1265309432872869890,0.0
1265309457195642881,0.5
1265309499893534721,0.4471428571428572
1265309779532165126,0.4
1265309808472793089,0.1523809523809524
1265309918254575620,0.0
1265310171678552064,0.0
1265310473282637828,0.5625
1265311007448203266,0.08484848484848484
1265311274570842112,-0.26666666666666666
1265311368967680000,0.4
1265311829519187976,0.13958333333333334
1265311916320317440,0.0
1265312025250586624,0.3333333333333333
1265312928867086336,-0.05
1265313561590390785,0.0
1265314386496745473,0.375
1265314712822128643,0.0
1265314721923608576,0.4333333333333333
1265314874353164288,0.11363636363636365
1265314978711699461,0.1
1265315353862852620,-0.07291666666666666
1265315660604768256,0.2
1265315687125389313,0.0
1265316417987018755,0.07878787878787878
1265316655548133376,0.35714285714285715
1265316896015912961,0.43166666666666653
1265317232046981129,-0.2083333333333333
1265317780062175233,0.5
1265317773967753219,0.4658482142857143
1265318355776479233,0.08727272727272728
1265318547653382145,0.0
1265318615831764994,-0.125
1265319071018614786,-0.19722222222222224
1265319368738639872,0.06901041666666666
1265319482811187201,-0.0625
1265319566785130496,0.0
1265319596669702144,0.0
1265319611601469441,0.375
1265320010982977536,0.0
1265320176364318720,-0.13333333333333333
1265320271273250817,0.625
1265320685901090817,0.34076704545454545
1265321081033814016,0.43125
1265321449784410112,0.0
1265321559389921280,0.0
1265322389702938626,0.4
1265322565691564033,0.4
1265322681018150913,0.055000000000000014
1265322831279271938,0.09
1265323596185993216,0.06818181818181818
1265323716235280384,0.062121212121212126
1265324025691045888,0.4375
1265324814983548928,0.0
1265325287920807939,0.0
1265325371668430850,0.0
1265325586555101184,0.45
1265325946934120448,0.016666666666666666
1265326040861245443,0.309375
1265326218825457664,0.031818181818181815
1265326219886645249,0.125
1265326225276334081,0.85
1265326242686959617,0.17045454545454544
1265326392847335425,-0.06102693602693604
1265326725661184001,0.0
1265326759701962752,0.0
1265326957111189510,0.0
1265327204059222023,-0.16666666666666666
1265327536504004608,0.0
1265327724031365122,0.0
1265327851903074306,0.5
1265327960975904768,0.0
1265328024985178113,0.4
1265328062637490176,0.0
1265328402174824454,0.5
1265328407996489729,0.7
1265328713962577921,0.0
1265328989331210247,0.5
